-3.390075e-01	 -4.753733e-02	 3.171226e-01
-4.859227e-01	 -4.864600e-01	 -4.446605e-01
-2.100265e-01	 -1.761046e-01	 -1.815434e-01
1.764646e-01	 1.774697e-01	 1.952849e-01
4.018973e-01	 3.999692e-01	 3.872727e-01
8.606732e-01	 8.696323e-01	 8.260458e-01
9.293796e-01	 9.837938e-01	 9.349743e-01
9.320092e-01	 9.818658e-01	 9.365969e-01
8.506189e-01	 9.152950e-01	 8.657096e-01
3.331063e-02	 -3.602735e-01	 4.918590e-01
4.827204e-01	 6.027735e-02	 -3.694804e-01
-2.441606e-01	 5.473000e-02	 5.389016e-01
1.274336e-01	 -3.392440e-01	 2.163919e-01
2.361098e-01	 2.143354e-01	 4.569491e-01
5.056475e-01	 4.575269e-01	 -1.547393e-01
-1.531851e-01	 -9.657181e-02	 -4.991728e-01
-4.503724e-01	 9.757382e-01	 9.024717e-01
8.438810e-01	 7.471134e-01	 8.606319e-01
8.087975e-01	 9.573094e-01	 9.866808e-01
8.368147e-01	 8.570806e-01	 8.258802e-01
-9.982073e-02	 1.906607e-01	 -2.211248e-01
-2.051697e-01	 2.766748e-02	 5.604633e-01
5.429657e-01	 1.387599e-01	 -2.757321e-01
-1.435483e-01	 -4.822707e-01	 -4.704387e-01
2.049840e-01	 2.167217e-01	 2.653808e-01
5.763310e-01	 5.676632e-01	 4.874507e-01
9.845962e-01	 8.550225e-01	 8.542782e-01
9.570198e-01	 9.758413e-01	 7.845087e-01
6.107625e-01	 8.114827e-01	 8.284706e-01
-1.569860e-01	 9.516104e-02	 5.691709e-01
6.194636e-01	 1.937544e-01	 1.664988e-01
6.665206e-01	 -2.241524e-01	 5.459912e-01
-2.519370e-01	 2.706469e-01	 3.097261e-01
3.490746e-01	 -1.364886e-01	 -2.164285e-01
-5.711576e-01	 -4.675782e-01	 3.063807e-01
5.932856e-01	 5.271178e-01	 9.497924e-01
9.460519e-01	 7.444403e-01	 7.730691e-01
9.568793e-01	 8.037768e-01	 5.806211e-01
9.251414e-01	 5.915283e-01	 8.115877e-01
1.726476e-01	 5.119755e-01	 5.530774e-01
1.181484e-01	 -3.141568e-01	 5.392394e-01
1.653307e-01	 -2.796268e-01	 -3.354370e-01
-2.367172e-02	 5.437321e-01	 -9.005368e-02
-7.820121e-02	 -3.437590e-01	 -3.743409e-01
-3.764060e-01	 3.899552e-01	 3.874690e-01
3.696651e-01	 6.718959e-01	 7.053368e-01
6.218223e-01	 9.808584e-01	 8.554330e-01
7.589039e-01	 9.197336e-01	 8.715641e-01
7.464287e-01	 9.069363e-01	 8.860906e-01
6.603317e-01	 7.084770e-01	 5.636422e-01
5.256836e-01	 -3.702834e-01	 -3.744345e-01
1.239290e-01	 1.798631e-01	 -3.262754e-01
-4.780795e-02	 5.492802e-01	 1.651371e-01
2.460344e-01	 5.755144e-01	 5.940906e-01
-2.112227e-01	 -1.767153e-01	 -5.102273e-01
-3.999975e-01	 8.344978e-01	 8.957440e-01
7.270365e-01	 7.947943e-01	 9.607467e-01
9.286097e-01	 8.587098e-01	 7.336847e-01
-1.116638e-01	 2.606571e-01	 6.490641e-01
1.744104e-01	 -2.060395e-01	 -1.967349e-01
6.371439e-01	 5.830212e-01	 -2.508938e-01
-1.764175e-01	 -1.688695e-01	 -1.755575e-01
-4.134937e-01	 -3.683477e-01	 2.535983e-01
2.703041e-01	 5.998479e-01	 5.251256e-01
9.779612e-01	 9.505477e-01	 7.401995e-01
8.936464e-01	 9.065692e-01	 9.470920e-01
7.217917e-01	 5.479678e-01	 8.132007e-01
6.212276e-01	 1.732483e-01	 -2.781525e-01
6.304615e-01	 1.436548e-01	 -1.441825e-01
-2.014266e-01	 2.537297e-01	 6.501217e-01
1.803406e-01	 2.065057e-01	 5.041160e-01
-1.931989e-01	 -2.243313e-01	 -2.608158e-01
-4.789325e-01	 -5.402868e-01	 -4.507025e-01
7.625966e-01	 9.629852e-01	 8.176174e-01
7.517928e-01	 9.638666e-01	 9.545609e-01
8.544302e-01	 8.023163e-01	 6.117263e-01
4.959984e-01	 -2.779407e-01	 1.007344e-01
6.213204e-02	 -4.687161e-01	 1.120512e-01
5.729083e-01	 -1.518889e-01	 -2.942759e-01
-5.225051e-01	 1.906698e-01	 5.362039e-01
6.103297e-01	 4.724689e-01	 8.549359e-01
9.144127e-01	 8.466646e-01	 9.796860e-01
7.019905e-01	 7.841825e-01	 6.697382e-01
-2.615176e-01	 -7.232425e-03	 3.920154e-01
3.910133e-01	 2.689717e-03	 -3.482806e-01
1.981252e-02	 3.710802e-01	 1.515971e-01
1.268829e-01	 1.187896e-01	 3.476263e-01
3.642925e-01	 -2.368724e-01	 -2.349646e-01
-1.858214e-01	 9.532192e-01	 9.918913e-01
9.122571e-01	 8.522116e-01	 9.312807e-01
9.069686e-01	 9.718020e-01	 9.098186e-01
1.608365e-01	 -1.868267e-01	 1.631511e-01
5.614158e-01	 4.984881e-01	 9.123438e-02
-1.180293e-01	 -1.650245e-01	 1.805421e-01
5.366596e-01	 -4.883749e-01	 -1.341886e-01
-1.393160e-01	 -1.316977e-01	 2.585081e-01
1.947878e-01	 1.551736e-01	 4.419834e-01
4.708568e-01	 4.534578e-01	 8.576838e-01
9.731851e-01	 9.767153e-01	 8.169872e-01
8.274558e-01	 9.765931e-01	 9.808110e-01
8.817129e-01	 8.635383e-01	 7.115985e-01
-6.668670e-02	 -4.261692e-02	 3.718534e-01
NaN	 NaN	 NaN
2.916326e-01	 -9.147388e-02	 1.770637e-02
3.680128e-01	 NaN	 NaN
NaN	 7.579315e-01	 -1.644768e-01
8.852822e-02	 4.178531e-01	 8.933670e-01
9.317659e-01	 NaN	 7.644903e-01
-5.419672e-02	 1.531105e-01	 4.854623e-01
8.552890e-01	 9.789188e-01	 NaN
4.990925e-01	 -2.973607e-01	 -5.097201e-02
2.454362e-01	 6.669441e-01	 7.769746e-01
NaN	 5.585177e-01	 -3.347392e-01
-7.171778e-02	 2.829273e-01	 6.748155e-01
7.269140e-01	 NaN	 3.929525e-01
-3.237523e-01	 -6.242496e-02	 2.044377e-01
5.569542e-01	 6.398270e-01	 6.626340e-02
6.071428e-02	 -3.996595e-01	 NaN
NaN	 NaN	 9.167497e-01
-4.595730e-02	 -1.840942e-02	 1.440030e-01
NaN	 NaN	 NaN
1.643384e-01	 -3.728543e-02	 2.310234e-02
8.889705e-02	 1.403416e-01	 1.992553e-01
NaN	 -3.931417e-01	 1.304350e-02
-1.103958e-01	 -3.117938e-01	 -4.684330e-01
2.638683e-02	 NaN	 -2.808862e-01
6.090021e-02	 -9.345011e-02	 -2.175637e-01
-1.641269e-01	 5.969912e-02	 NaN
4.509154e-02	 -4.461873e-02	 -3.256972e-02
5.073346e-03	 7.274810e-02	 1.576026e-01
NaN	 -2.648866e-01	 1.304899e-02
-2.000848e-01	 -2.723574e-01	 -6.275693e-02
1.311974e-01	 9.955712e-01	 9.972450e-01
8.378528e-01	 NaN	 NaN
NaN	 2.729845e-01	 9.947464e-01
9.996737e-01	 9.186020e-01	 NaN
NaN	 NaN	 6.312945e-01
9.856760e-01	 9.958057e-01	 9.041549e-01
4.268484e-01	 3.034957e-01	 NaN
5.108759e-01	 9.984451e-01	 9.820234e-01
8.167686e-01	 2.214753e-01	 2.025384e-01
NaN	 8.197619e-01	 9.528210e-01
9.943183e-01	 9.446836e-01	 7.268066e-01
6.266949e-01	 NaN	 8.282661e-01
9.412539e-01	 9.968931e-01	 9.591279e-01
7.343921e-01	 6.683991e-01	 NaN
8.805813e-01	 9.460519e-01	 9.777879e-01
9.402269e-01	 8.281688e-01	 7.572375e-01
-7.431883e-02	 2.337601e-01	 5.518360e-01
6.067660e-01	 7.071068e-01	 4.583738e-01
-3.256566e-01	 6.960834e-01	 NaN
-5.847990e-02	 -4.553269e-02	 5.003766e-02
1.107494e-01	 -7.071068e-01	 -2.780409e-01
4.795556e-02	 5.722466e-02	 NaN
9.955184e-01	 9.712276e-01	 8.324502e-01
7.871274e-01	 4.159784e-15	 8.441486e-01
9.442712e-01	 7.156768e-01	 NaN
6.069242e-02	 7.852924e-02	 -9.159136e-02
NaN	 -4.961263e-01	 5.981691e-02
6.959476e-02	 -1.297092e-01	 NaN
NaN	 NaN	 -3.544412e-01
2.318352e-01	 1.295805e-01	 -9.580816e-02
-7.337629e-01	 -9.043371e-01	 NaN
-4.610379e-01	 2.201698e-01	 1.362264e-01
-7.226299e-02	 -8.002299e-01	 -9.690517e-01
NaN	 -3.794741e-01	 3.616002e-01
2.146646e-01	 -1.505564e-02	 -7.626077e-01
-9.151342e-01	 -9.314736e-01	 -2.989209e-01
3.863223e-01	 2.338020e-01	 9.642280e-04
-7.018906e-01	 -8.917068e-01	 -9.343250e-01
-2.805637e-01	 5.523811e-01	 3.158481e-01
7.721813e-02	 -6.214445e-01	 -8.319829e-01
-8.397472e-01	 -3.128430e-01	 4.779265e-01
2.835935e-01	 3.395138e-02	 -6.590676e-01
-8.504991e-01	 -8.465987e-01	 4.921312e-02
5.288808e-02	 -5.516957e-02	 NaN
7.724160e-01	 -6.691356e-02	 -8.049978e-02
9.170061e-02	 NaN	 NaN
NaN	 1.249060e-01	 -8.145681e-02
-5.639700e-02	 8.250320e-03	 3.538390e-01
3.565349e-01	 NaN	 -1.380609e-01
4.968455e-02	 3.348354e-02	 -1.442735e-02
-2.672599e-01	 -1.033967e-01	 NaN
-6.914088e-02	 2.690675e-02	 2.112250e-02
-1.425223e-02	 -1.446109e-01	 8.043166e-02
3.671956e-02	 7.544276e-02	 -9.948924e-02
-6.195857e-02	 -1.662052e-02	 2.073112e-01
3.047700e-01	 2.297628e-02	 3.813076e-02
-1.044307e-01	 -6.258096e-02	 -3.193146e-02
1.019478e-01	 1.477044e-01	 1.862098e-01
-1.124412e-01	 3.340970e-02	 2.732793e-02
-2.387680e-02	 -1.820388e-01	 1.116950e-01
3.907007e-01	 9.969426e-01	 9.955079e-01
9.942672e-01	 NaN	 3.965253e-01
9.959641e-01	 9.943221e-01	 9.873026e-01
NaN	 NaN	 NaN
9.266984e-01	 9.693385e-01	 9.899638e-01
9.953656e-01	 5.799914e-01	 2.346428e-01
NaN	 8.765747e-01	 9.741954e-01
9.901117e-01	 9.972813e-01	 5.368466e-01
2.241607e-01	 NaN	 9.226153e-01
9.319449e-01	 9.764594e-01	 9.997851e-01
6.304896e-01	 3.950444e-01	 3.619511e-01
9.512911e-01	 9.169825e-01	 9.703081e-01
9.998614e-01	 6.814482e-01	 3.346254e-01
3.556808e-01	 9.590777e-01	 8.270244e-01
9.467437e-01	 9.965028e-01	 7.767969e-01
5.347783e-01	 5.100496e-01	 9.431258e-01
8.777643e-01	 9.585551e-01	 9.991382e-01
7.297204e-01	 5.139801e-01	 3.614189e-01
