-1.605850e+02	 -1.202350e+02	 8.230542e+01
1.547189e+02	 1.347282e+02	 2.606111e+02
2.768881e+02	 1.987372e+02	 2.093761e+02
2.820795e+02	 2.259876e+02	 1.493033e+02
2.485279e+02	 1.542606e+02	 2.074370e+02
5.077908e+01	 1.348648e+02	 1.463202e+02
3.415516e+01	 -8.514701e+01	 1.448229e+02
4.834169e+01	 -7.427402e+01	 -8.309139e+01
-6.428665e+00	 1.365641e+02	 -2.648658e+01
-2.059980e+01	 -9.094365e+01	 -1.082171e+02
-1.020186e+02	 1.047299e+02	 1.132936e+02
9.818984e+01	 1.664359e+02	 1.915524e+02
1.561773e+02	 2.884900e+02	 2.253385e+02
2.007729e+02	 2.658831e+02	 2.362230e+02
2.004675e+02	 2.651827e+02	 2.353619e+02
1.635713e+02	 1.924052e+02	 1.415647e+02
1.426663e+02	 -1.047457e+02	 -9.961273e+01
3.549651e+01	 6.063263e+01	 -9.729979e+01
-1.533474e+01	 1.457989e+02	 4.481687e+01
6.959816e+01	 1.531071e+02	 1.701631e+02
-7.120407e+01	 -5.269893e+01	 -1.636591e+02
-1.061739e+02	 2.264759e+02	 2.533878e+02
1.934173e+02	 2.276499e+02	 3.238718e+02
2.769241e+02	 2.754373e+02	 1.947466e+02
-3.298557e+01	 8.172155e+01	 1.749297e+02
5.019154e+01	 -5.730330e+01	 -5.453175e+01
1.671877e+02	 1.542447e+02	 -6.621069e+01
-5.211383e+01	 -5.294417e+01	 -4.731462e+01
-1.189946e+02	 -1.024441e+02	 7.029337e+01
7.092828e+01	 1.586963e+02	 1.385803e+02
2.888904e+02	 2.980169e+02	 1.994916e+02
2.571722e+02	 2.521333e+02	 2.625186e+02
1.893994e+02	 1.449709e+02	 2.146031e+02
1.743549e+02	 5.303471e+01	 -7.645366e+01
1.681697e+02	 4.369700e+01	 -4.067638e+01
-5.404546e+01	 6.936403e+01	 1.585363e+02
5.061471e+01	 6.321544e+01	 1.385625e+02
-5.153400e+01	 -6.823724e+01	 -7.358067e+01
-1.285040e+02	 -1.477023e+02	 -1.099067e+02
2.140317e+02	 2.947886e+02	 2.247323e+02
2.005337e+02	 2.931895e+02	 2.692982e+02
2.292551e+02	 2.193353e+02	 1.491734e+02
1.367349e+02	 -7.875761e+01	 2.830694e+01
1.920079e+01	 -1.282626e+02	 3.437667e+01
1.455956e+02	 -4.187214e+01	 -8.338636e+01
-1.468268e+02	 5.892306e+01	 1.467304e+02
1.872457e+02	 1.200705e+02	 2.356854e+02
2.591090e+02	 2.379175e+02	 3.027543e+02
1.920974e+02	 2.405828e+02	 1.702034e+02
-6.966512e+01	 -2.022198e+00	 9.589775e+01
9.193028e+01	 6.853266e-01	 -9.653177e+01
5.890771e+00	 9.553901e+01	 4.038362e+01
3.547668e+01	 2.905919e+01	 8.172966e+01
9.281994e+01	 -6.565314e+01	 -6.986100e+01
-4.784193e+01	 2.539260e+02	 2.773345e+02
2.231631e+02	 2.003616e+02	 2.372857e+02
2.513815e+02	 2.889417e+02	 2.342436e+02
4.850604e+01	 -5.180780e+01	 4.735473e+01
1.374092e+02	 1.177189e+02	 2.410604e+01
-3.071665e+01	 -4.013383e+01	 4.484955e+01
1.157110e+02	 -1.472871e+02	 -3.721104e+01
-4.043657e+01	 -3.223366e+01	 6.104715e+01
5.146704e+01	 4.038331e+01	 1.074900e+02
1.169684e+02	 9.777156e+01	 2.586654e+02
2.698681e+02	 2.834924e+02	 1.999616e+02
1.954052e+02	 2.580364e+02	 2.552521e+02
2.144319e+02	 2.145167e+02	 1.534301e+02
-2.379297e+01	 -2.227191e+01	 1.247473e+02
0	 0	 0
8.621936e+01	 -3.574207e+01	 9.003250e+00
1.580100e+02	 0	 0
0	 1.932796e+02	 -5.635656e+01
2.905173e+01	 1.199668e+02	 2.274428e+02
2.353222e+02	 0	 1.952899e+02
-1.736561e+01	 4.835721e+01	 1.339919e+02
2.268748e+02	 2.445040e+02	 0
1.250645e+02	 -7.614402e+01	 -1.210898e+01
5.856166e+01	 1.743773e+02	 2.025405e+02
0	 1.353163e+02	 -8.729774e+01
-1.683516e+01	 6.517478e+01	 1.744699e+02
1.907805e+02	 0	 9.966408e+01
-7.333742e+01	 -1.325624e+01	 4.719490e+01
1.466537e+02	 1.702217e+02	 2.364195e+01
3.172973e+01	 -1.340756e+02	 0
0	 0	 2.710313e+02
-1.795714e+01	 -9.360736e+00	 6.182913e+01
0	 0	 0
4.190783e+01	 -1.277553e+01	 7.581344e+00
2.552260e+01	 3.572966e+01	 5.032294e+01
0	 -1.004285e+02	 4.179373e+00
-3.486652e+01	 -8.605787e+01	 -1.242570e+02
6.590625e+00	 0	 -7.038550e+01
1.559448e+01	 -2.220013e+01	 -5.191123e+01
-4.291216e+01	 1.556227e+01	 0
1.092467e+01	 -1.163627e+01	 -7.645472e+00
1.168690e+00	 1.880863e+01	 4.136323e+01
0	 -6.718288e+01	 2.955900e+00
-4.248899e+01	 -6.287432e+01	 -1.652476e+01
3.490420e+01	 3.552073e+02	 5.211675e+02
2.810783e+02	 0	 0
0	 8.070616e+01	 3.886825e+02
5.083094e+02	 3.944111e+02	 0
0	 0	 1.609860e+02
3.377334e+02	 3.267871e+02	 2.595855e+02
1.086716e+02	 7.664940e+01	 0
1.305038e+02	 3.199198e+02	 3.101544e+02
2.254354e+02	 5.874876e+01	 5.058790e+01
0	 2.054190e+02	 2.439852e+02
2.362116e+02	 2.254038e+02	 1.900288e+02
1.633658e+02	 0	 2.006703e+02
2.454727e+02	 2.340124e+02	 2.209435e+02
1.898731e+02	 1.754231e+02	 0
2.233408e+02	 2.143028e+02	 2.076380e+02
2.170535e+02	 2.180682e+02	 2.014580e+02
-1.529192e+01	 5.167838e+01	 1.463546e+02
1.634351e+02	 3.139565e+02	 1.182470e+02
-7.742431e+01	 1.845251e+02	 0
-1.203288e+01	 -1.006612e+01	 1.327069e+01
2.983084e+01	 -3.139565e+02	 -7.172638e+01
1.140135e+01	 1.516972e+01	 0
2.048388e+02	 2.147136e+02	 2.207775e+02
2.120163e+02	 1.846950e-12	 2.177655e+02
2.244989e+02	 1.897191e+02	 0
1.913705e+01	 3.312440e+01	 -4.722158e+01
0	 -1.388745e+02	 1.895134e+01
2.991595e+01	 -5.903108e+01	 0
0	 0	 -1.146671e+02
6.658695e+01	 4.199391e+01	 -3.278028e+01
-1.995661e+02	 -2.339554e+02	 0
-1.426345e+02	 6.294710e+01	 4.418983e+01
-2.542294e+01	 -2.192944e+02	 -2.461613e+02
0	 -1.097738e+02	 9.848521e+01
6.506036e+01	 -4.730761e+00	 -2.043113e+02
-2.399139e+02	 -2.333464e+02	 -8.835860e+01
1.057599e+02	 7.069622e+01	 2.997828e-01
-1.870064e+02	 -2.414134e+02	 -2.358572e+02
-7.580942e+01	 1.476555e+02	 8.935963e+01
2.207987e+01	 -1.632459e+02	 -2.289552e+02
-2.170706e+02	 -8.488676e+01	 1.247961e+02
8.031405e+01	 9.672342e+00	 -1.760423e+02
-2.242973e+02	 -2.224027e+02	 1.551749e+01
2.230871e+01	 -2.844367e+01	 0
2.162129e+02	 -2.119971e+01	 -3.460357e+01
4.173324e+01	 0	 0
0	 4.040898e+01	 -2.339575e+01
-1.827690e+01	 2.822806e+00	 9.623582e+01
9.223693e+01	 0	 -4.271288e+01
1.420494e+01	 1.086156e+01	 -5.075705e+00
-7.323971e+01	 -2.626512e+01	 0
-2.000099e+01	 7.328306e+00	 6.401790e+00
-4.478316e+00	 -3.874290e+01	 2.108616e+01
9.198735e+00	 2.230027e+01	 -2.723626e+01
-1.873481e+01	 -5.167392e+00	 5.523442e+01
8.251092e+01	 5.800040e+00	 1.030308e+01
-2.791510e+01	 -1.770538e+01	 -9.130529e+00
2.678046e+01	 4.064711e+01	 4.813432e+01
-3.050977e+01	 8.723938e+00	 7.739307e+00
-6.802215e+00	 -4.862404e+01	 2.945668e+01
1.026376e+02	 3.143481e+02	 4.199149e+02
5.126124e+02	 0	 1.109945e+02
3.155437e+02	 4.274185e+02	 4.493246e+02
0	 0	 0
2.998010e+02	 2.784102e+02	 3.208233e+02
3.405594e+02	 1.577439e+02	 6.070299e+01
0	 2.711921e+02	 2.785249e+02
3.211776e+02	 3.508548e+02	 1.471171e+02
5.694195e+01	 0	 2.668930e+02
2.538239e+02	 2.959445e+02	 3.141510e+02
1.689153e+02	 1.035658e+02	 9.067353e+01
2.811939e+02	 2.510339e+02	 2.933982e+02
3.108613e+02	 1.815599e+02	 9.059372e+01
8.978663e+01	 2.591466e+02	 2.210697e+02
2.678523e+02	 2.849415e+02	 2.040551e+02
1.471669e+02	 1.318454e+02	 2.559076e+02
2.292017e+02	 2.714641e+02	 2.846425e+02
1.949142e+02	 1.355490e+02	 9.494524e+01
