8.055993e-01	 8.487440e-01	 9.366181e-01
9.998712e-01	 9.936837e-01	 9.997075e-01
9.696731e-01	 9.864483e-01	 9.439542e-01
8.186759e-02	 2.204472e-03	 3.432422e-01
-4.926332e-01	 -2.781298e-01	 3.356164e-01
2.937841e-01	 3.439174e-01	 -1.122978e-01
6.093246e-02	 -1.883877e-02	 -1.436272e-02
-1.826074e-01	 -1.490868e-01	 -5.528015e-02
-1.168272e-01	 -1.960794e-01	 -1.243635e-01
-2.230848e-02	 -1.682825e-02	 9.964652e-01
9.998944e-01	 9.213248e-01	 8.573713e-01
9.589515e-01	 9.347262e-01	 9.355446e-01
9.307280e-01	 9.934242e-01	 9.980000e-01
3.288061e-01	 3.429445e-01	 -1.213047e-01
-1.208512e-01	 3.332028e-01	 3.287770e-01
-1.512299e-01	 3.267825e-01	 -2.969253e-02
-1.404955e-01	 -1.770277e-01	 -1.630556e-01
-1.847046e-01	 -1.845660e-01	 -1.707161e-01
-1.770660e-01	 -1.767572e-01	 -6.660177e-02
-2.558133e-02	 -5.331504e-02	 9.276571e-01
9.250956e-01	 9.752791e-01	 9.753617e-01
9.272712e-01	 9.276601e-01	 9.725669e-01
9.427499e-01	 9.992317e-01	 9.886448e-01
-2.298512e-01	 -1.504214e-01	 -7.976027e-02
3.537432e-01	 4.323960e-02	 -2.091988e-01
2.805858e-01	 2.418565e-01	 2.193176e-01
-9.363437e-02	 -1.552252e-01	 -1.395936e-01
-1.059077e-01	 -1.217833e-01	 -9.892868e-02
-1.545810e-01	 -1.178394e-01	 -1.047424e-01
-1.018122e-01	 -1.091085e-01	 9.607672e-01
9.787170e-01	 9.911720e-01	 9.273805e-01
9.941546e-01	 9.655778e-01	 9.525678e-01
9.646421e-01	 9.703268e-01	 9.896100e-01
9.399589e-02	 -3.228181e-01	 2.364137e-01
-3.246247e-01	 3.432020e-01	 2.934341e-01
2.239748e-01	 3.183099e-01	 -9.007600e-02
-1.427390e-01	 -2.574018e-02	 -1.285539e-01
-5.150900e-02	 -1.319841e-01	 -1.353786e-01
-6.868471e-02	 -4.798600e-02	 -7.805406e-02
-3.151375e-02	 -3.954852e-02	 9.952398e-01
9.376899e-01	 9.702862e-01	 9.365890e-01
9.294542e-01	 9.535087e-01	 9.734129e-01
9.447679e-01	 9.954362e-01	 9.889699e-01
1.644564e-01	 -2.045590e-01	 -1.462193e-01
2.894350e-01	 1.569783e-01	 -1.999857e-01
3.262759e-01	 3.218232e-01	 -5.429277e-02
3.215319e-01	 -6.529353e-02	 -1.190267e-01
-9.446260e-02	 -1.170148e-01	 -6.543193e-02
-1.564880e-01	 -9.580886e-02	 -8.948530e-02
-6.837630e-02	 -8.912004e-02	 9.842209e-01
9.715906e-01	 9.847318e-01	 9.500184e-01
9.854321e-01	 9.672214e-01	 9.404067e-01
9.425615e-01	 9.961812e-01	 9.426955e-01
6.741588e-02	 2.083942e-01	 1.684270e-01
1.491801e-01	 1.696797e-01	 -3.021521e-01
2.529462e-01	 2.791473e-01	 1.552742e-01
2.840746e-01	 -1.848299e-02	 -1.946643e-01
-3.284090e-02	 -2.900814e-02	 -2.009810e-01
-6.880909e-02	 -7.143458e-02	 -1.038412e-01
-2.988619e-02	 -1.358851e-01	 9.975537e-01
9.584767e-01	 9.851669e-01	 9.883845e-01
9.647878e-01	 9.507731e-01	 9.648395e-01
9.546171e-01	 9.874192e-01	 9.491243e-01
-4.938110e-02	 1.810491e-01	 -4.268571e-01
5.967435e-02	 1.202111e-01	 2.752455e-01
1.254623e-02	 1.561983e-01	 -3.791376e-01
2.752371e-01	 -6.949455e-02	 -8.045632e-02
-9.019387e-02	 -6.603547e-02	 -6.862993e-02
-8.990451e-02	 -5.786905e-02	 -7.090575e-02
-8.910564e-02	 -9.295039e-02	 9.963594e-01
9.801775e-01	 8.998100e-01	 9.960313e-01
9.903733e-01	 9.571610e-01	 9.982453e-01
9.851774e-01	 9.210401e-01	 9.568724e-01
6.165699e-02	 -2.576944e-02	 8.912969e-03
-5.049524e-02	 2.018448e-03	 2.304250e-03
8.768915e-02	 2.799106e-02	 -6.662255e-02
-1.603609e-01	 -6.822275e-02	 -6.590449e-02
-7.623906e-02	 -8.355951e-02	 -7.791459e-02
-7.813877e-02	 -5.440255e-02	 -5.862298e-02
-8.599676e-02	 -1.006227e-01	 9.957631e-01
9.974931e-01	 9.970497e-01	 9.952226e-01
9.969580e-01	 9.969398e-01	 9.946612e-01
9.978877e-01	 9.940654e-01	 9.819162e-01
-2.227185e-02	 4.898178e-01	 5.032337e-01
-8.628015e-02	 5.270019e-01	 7.513509e-01
1.085389e-01	 5.264464e-01	 2.365793e-02
7.079873e-02	 1.620858e-03	 -1.558241e-01
-1.522407e-01	 5.324555e-03	 -5.030850e-02
-9.362447e-02	 1.289362e-02	 -1.668488e-01
-3.723098e-03	 -9.104136e-03	 9.997506e-01
8.577863e-01	 8.506343e-01	 9.962567e-01
8.483738e-01	 6.532276e-01	 9.940086e-01
8.336760e-01	 9.997132e-01	 9.974491e-01
-3.441581e-01	 3.307026e-01	 -6.083898e-01
-2.646714e-01	 1.252951e-01	 6.879441e-02
-5.213915e-01	 1.846711e-01	 -5.220209e-01
1.920450e-01	 -6.789954e-02	 -7.078579e-02
-1.391823e-01	 -5.760389e-02	 -3.669336e-02
-3.069315e-02	 -9.875943e-02	 -4.283056e-02
-1.524677e-01	 -6.915905e-02	 9.364533e-01
9.410766e-01	 7.813387e-01	 9.626167e-01
9.914407e-01	 9.971586e-01	 8.475833e-01
9.818667e-01	 8.391948e-01	 9.789463e-01
1.616498e-01	 1.332187e-01	 -3.635818e-01
3.257189e-02	 7.596596e-02	 1.583456e-01
-5.174171e-02	 -7.913322e-01	 -5.336255e-01
2.412436e-01	 -6.814422e-02	 9.485588e-03
1.606920e-02	 2.951231e-02	 2.318232e-02
2.106406e-03	 3.934855e-02	 -8.994048e-02
-8.945809e-03	 -3.045089e-02	 9.844926e-01
9.910413e-01	 9.314237e-01	 9.990336e-01
9.968409e-01	 9.873815e-01	 9.978850e-01
6.047347e-01	 8.456736e-01	 9.699867e-01
-3.463047e-01	 -3.815683e-01	 1.269796e-01
-9.690329e-02	 1.638121e-01	 4.092779e-02
-5.389288e-01	 1.849076e-01	 -6.611555e-02
-4.012052e-01	 -5.567996e-03	 -1.222392e-02
-5.772436e-05	 2.468466e-02	 -2.506020e-02
1.543726e-02	 -6.602933e-02	 -2.816309e-02
2.415121e-02	 -1.677653e-02	 9.381056e-01
9.242598e-01	 9.919053e-01	 9.949876e-01
9.861732e-01	 9.990428e-01	 8.397594e-01
9.823523e-01	 9.975197e-01	 9.158346e-01
-3.175487e-02	 6.494136e-02	 9.338086e-03
-6.853217e-01	 1.052299e-01	 -6.945308e-01
-8.426779e-02	 1.035948e-01	 -6.715353e-01
4.701225e-02	 -3.859863e-02	 -5.620548e-02
-6.329675e-02	 -7.751192e-02	 -4.355082e-02
-7.925501e-02	 -3.807178e-02	 -4.324404e-02
-7.554214e-02	 -5.735866e-02	 9.987501e-01
9.963050e-01	 9.979511e-01	 7.241036e-01
9.934938e-01	 7.150843e-01	 9.957156e-01
9.936791e-01	 7.371118e-01	 9.972461e-01
-4.227817e-01	 1.250841e-01	 1.366170e-01
-2.277562e-01	 -6.960494e-02	 -3.785769e-02
1.363004e-01	 -4.763619e-01	 -1.189797e-01
-5.002665e-01	 -4.443039e-02	 -2.823005e-02
-2.516563e-02	 -3.028081e-02	 -7.441393e-03
-1.561086e-02	 -2.977493e-02	 -4.806618e-02
-2.187499e-02	 -5.166898e-02	 9.051418e-01
9.917444e-01	 9.903042e-01	 9.732472e-01
9.975469e-01	 9.991612e-01	 9.902200e-01
8.779345e-01	 9.926557e-01	 8.643285e-01
6.016990e-01	 5.586801e-01	 -2.402181e-02
1.230708e-01	 1.532811e-01	 1.271861e-01
-2.363595e-03	 6.131292e-01	 -2.632120e-02
1.181018e-01	 -7.410688e-02	 -1.659412e-02
-4.366178e-02	 1.406850e-02	 1.431293e-02
1.413191e-02	 -4.813933e-02	 -3.537788e-02
7.705981e-03	 1.429565e-02	 7.952776e-01
8.292172e-01	 9.987575e-01	 9.922982e-01
9.880790e-01	 9.917782e-01	 9.988378e-01
7.891901e-01	 9.996238e-01	 9.928986e-01
2.000817e-01	 -1.265854e-02	 1.768795e-01
-1.213939e-01	 1.722121e-02	 -1.159394e-01
4.426974e-01	 5.029039e-01	 5.028985e-01
-1.105229e-01	 -2.810087e-02	 -3.100650e-02
-2.813683e-02	 -3.528207e-02	 -3.176034e-02
-3.729432e-02	 -2.809333e-02	 -3.765999e-02
-3.755429e-02	 -3.235226e-02	 9.793762e-01
9.994390e-01	 9.838303e-01	 9.919772e-01
9.993471e-01	 9.925559e-01	 8.962309e-01
8.635215e-01	 8.635292e-01	 9.933469e-01
5.373901e-01	 9.796216e-02	 4.258325e-01
-9.355757e-02	 -1.112677e-02	 -2.967051e-02
4.346171e-01	 -2.378956e-01	 3.057671e-01
1.268535e-01	 -7.948121e-02	 -1.325003e-03
-3.608527e-02	 -7.559292e-03	 -4.026376e-03
-4.797913e-03	 -3.742388e-02	 -2.481485e-02
-2.108586e-02	 -2.049928e-03	 8.395800e-01
9.951893e-01	 9.040821e-01	 9.955852e-01
9.999300e-01	 9.995482e-01	 8.998374e-01
9.709737e-01	 9.518728e-01	 9.919194e-01
8.718951e-01	 8.345743e-01	 -1.149275e-01
4.150865e-02	 -1.009746e-01	 -1.821096e-01
-2.111494e-01	 -2.524541e-02	 -5.498265e-02
9.552123e-01	 -6.541356e-02	 -6.122087e-02
-4.609853e-02	 1.789094e-03	 -1.101764e-02
-2.555097e-02	 -3.563986e-02	 -4.471369e-02
-5.131708e-03	 -9.997480e-02	 4.853041e-01
5.474831e-01	 9.923037e-01	 9.991365e-01
9.948280e-01	 9.829462e-01	 9.768038e-01
9.986808e-01	 9.984741e-01	 2.785221e-01
1.635611e-01	 1.257452e-01	 4.798020e-02
1.312252e-01	 -1.456822e-02	 -2.352023e-01
1.466108e-01	 -8.788777e-02	 -3.164004e-01
-2.086119e-01	 2.813296e-03	 3.607877e-04
-1.570769e-02	 1.538791e-04	 1.692693e-03
-7.728810e-02	 -2.543040e-02	 -2.048983e-03
-5.124713e-02	 -7.852602e-02	 9.865292e-01
9.920625e-01	 9.987248e-01	 9.913526e-01
9.998924e-01	 9.688686e-01	 9.888673e-01
9.961283e-01	 9.472405e-01	 9.748409e-01
2.471699e-01	 -6.408981e-01	 -8.828316e-01
-8.442139e-01	 2.440011e-01	 1.578001e-01
1.279500e-01	 -2.345264e-02	 2.261794e-01
-4.310336e-01	 -2.843549e-02	 -1.891022e-02
-7.091726e-02	 -5.848437e-02	 -2.292187e-02
7.788255e-03	 1.204271e-02	 2.637110e-02
-1.015656e-02	 1.279031e-04	 9.685548e-01
7.673930e-01	 4.643050e-01	 5.328062e-01
9.695040e-01	 9.874404e-01	 9.917075e-01
9.993771e-01	 9.740327e-01	 9.023359e-01
1.408746e-01	 -5.402133e-01	 2.138538e-01
-5.389629e-01	 2.062864e-01	 7.465610e-02
2.169739e-01	 -5.119200e-01	 6.770463e-02
-5.404278e-01	 1.995556e-02	 -2.565260e-02
-1.714641e-02	 -2.412214e-02	 -2.142511e-02
2.357874e-02	 -1.303581e-02	 -1.004802e-02
-4.852004e-02	 -2.609331e-02	 9.898263e-01
8.411370e-01	 9.767152e-01	 8.419840e-01
9.782571e-01	 9.969305e-01	 9.760904e-01
8.589744e-01	 9.965249e-01	 8.409857e-01
-3.915513e-01	 3.722932e-01	 -4.031819e-01
7.269557e-01	 -4.273456e-01	 -7.933234e-02
-9.921844e-02	 7.172773e-01	 2.482925e-01
7.662929e-01	 -1.240373e-01	 -1.946613e-01
-1.286771e-01	 -1.683259e-01	 -1.424275e-01
-1.774729e-01	 -1.735598e-01	 -1.674505e-01
-2.086419e-01	 -1.760948e-01	 9.117578e-01
9.074716e-01	 9.060279e-01	 6.657341e-01
8.927990e-01	 9.809229e-01	 9.798126e-01
6.763680e-01	 9.459489e-01	 6.178883e-01
-7.650583e-01	 -6.878796e-01	 -6.496618e-01
-1.923320e-03	 -5.842927e-03	 -4.706476e-01
-8.228733e-01	 -4.173594e-01	 -8.272598e-01
-8.997463e-01	 -3.744252e-02	 -6.933071e-02
-7.599458e-02	 1.172489e-01	 1.274060e-01
-3.438356e-02	 5.050169e-03	 -1.986133e-02
5.626862e-03	 5.048898e-02	 6.428716e-01
7.225060e-01	 7.564155e-01	 9.931007e-01
9.918334e-01	 8.816511e-01	 5.682024e-01
9.085244e-01	 5.617914e-01	 4.334829e-01
-2.574190e-01	 3.624765e-02	 5.237602e-01
1.817559e-01	 2.364639e-01	 3.874370e-01
-1.060544e-01	 -5.308302e-01	 -5.981989e-01
4.421604e-01	 -5.769053e-02	 -5.003942e-02
-4.091840e-02	 -6.063006e-02	 -4.549208e-02
-2.394206e-02	 -5.602651e-02	 -7.054069e-02
-6.093952e-02	 -1.088849e-02	 9.645762e-01
9.980893e-01	 8.508825e-01	 9.814728e-01
9.705747e-01	 9.215852e-01	 9.927807e-01
8.445373e-01	 7.990272e-01	 8.968699e-01
4.469867e-01	 8.904603e-01	 3.606164e-01
9.797601e-01	 3.894966e-01	 9.790014e-01
4.468539e-01	 7.516953e-01	 1.249669e-01
7.407025e-01	 -2.386566e-01	 -2.134639e-01
-2.372563e-01	 -1.897969e-01	 -2.410785e-01
-1.949247e-01	 -2.386913e-01	 -2.252850e-01
-2.712526e-01	 -2.234161e-01	 8.621171e-01
4.018877e-01	 9.020339e-01	 -6.361797e-02
8.889171e-01	 5.967079e-02	 8.621763e-01
6.198394e-01	 9.543612e-01	 6.335969e-01
1.250318e-01	 -2.927396e-01	 -2.503128e-01
-2.839051e-01	 -7.202772e-01	 -8.865841e-01
-8.949191e-01	 -1.394180e-01	 -2.370107e-01
-3.267806e-01	 -1.365300e-01	 -3.091763e-01
-3.234561e-01	 -3.126523e-01	 -2.787094e-01
-2.546223e-01	 -2.546987e-01	 -3.329702e-01
-3.189384e-01	 -3.052634e-01	 9.827139e-01
9.048279e-01	 9.125348e-01	 9.064472e-01
6.352337e-01	 3.861814e-01	 3.663992e-01
9.325736e-01	 9.176624e-01	 8.944432e-01
1.160440e-02	 -2.720503e-01	 -9.460198e-01
-8.786686e-01	 -9.449531e-01	 -9.409168e-01
-1.443213e-01	 -9.204447e-01	 -7.852116e-03
-3.936926e-03	 8.984441e-02	 1.671167e-01
6.064440e-02	 8.044577e-02	 6.088367e-02
6.224909e-02	 1.631227e-01	 6.795105e-02
-2.503961e-02	 1.272947e-01	 9.958882e-01
9.476606e-01	 3.183846e-01	 4.706059e-01
3.214916e-01	 3.328673e-01	 9.759930e-01
3.849209e-01	 9.996556e-01	 9.918571e-01
3.012780e-02	 -3.697695e-02	 -3.356852e-02
2.032443e-03	 -1.337171e-01	 -1.420089e-01
-1.644103e-02	 -4.947362e-02	 1.075833e-01
-3.887537e-03	 1.071259e-04	 -7.037725e-03
-1.092186e-02	 -4.206849e-03	 2.800106e-02
2.217369e-02	 -5.555127e-03	 -1.564573e-02
1.721874e-02	 2.442344e-02	 9.995460e-01
9.992913e-01	 9.993767e-01	 9.999891e-01
9.906239e-01	 9.896170e-01	 9.998494e-01
9.986529e-01	 9.940470e-01	 9.996941e-01
-5.551006e-02	 -3.490965e-02	 6.878866e-02
7.113080e-02	 -4.938828e-02	 1.263147e-01
9.397246e-02	 1.089555e-01	 9.438425e-02
1.052804e-01	 1.231765e-01	 1.881606e-01
7.397480e-02	 1.981847e-01	 7.711116e-02
1.232257e-01	 1.889850e-01	 1.014512e-01
1.897432e-01	 9.784821e-02	 9.908311e-01
9.815176e-01	 9.948848e-01	 9.775803e-01
9.957985e-01	 9.843069e-01	 9.774732e-01
9.888561e-01	 9.772866e-01	 9.896170e-01
-2.015809e-03	 -2.238143e-01	 -5.898047e-03
-7.370650e-01	 -3.771646e-01	 2.141982e-02
-7.550355e-01	 -6.985339e-01	 -3.496510e-02
-7.729747e-01	 4.058463e-02	 1.099964e-01
4.283447e-02	 1.389204e-01	 1.348725e-01
2.491244e-02	 1.404269e-01	 1.396059e-01
4.335898e-02	 1.419752e-01	 9.991741e-01
9.684049e-01	 9.990648e-01	 6.613897e-01
9.162730e-01	 9.994601e-01	 6.404699e-01
7.018266e-01	 9.984475e-01	 6.183471e-01
-5.712517e-01	 1.059623e-01	 -3.978343e-01
-5.974463e-01	 5.488200e-02	 -2.636504e-01
-2.915311e-01	 -9.548179e-02	 -3.631988e-01
8.011666e-02	 1.702296e-01	 4.136715e-02
8.541506e-02	 1.800637e-01	 3.641487e-02
5.917676e-02	 6.255506e-02	 3.402815e-02
7.495577e-02	 4.187189e-02	 8.029280e-01
9.935093e-01	 9.134726e-01	 7.814314e-01
9.978286e-01	 9.628014e-01	 9.545137e-01
9.948494e-01	 9.286917e-01	 9.959057e-01
-9.388013e-02	 1.029637e-01	 1.022156e-01
-3.565759e-04	 1.769425e-01	 -1.750367e-01
8.209562e-02	 -2.100658e-01	 -1.584983e-01
5.241670e-02	 -2.011864e-01	 -1.840134e-01
-1.842335e-01	 -1.611391e-01	 -1.906897e-01
-2.435995e-01	 -1.803674e-01	 -2.251986e-01
-1.860620e-01	 -1.567745e-01	 9.750439e-01
9.775160e-01	 9.775531e-01	 9.869316e-01
9.655717e-01	 9.539504e-01	 9.801673e-01
9.513979e-01	 9.696697e-01	 9.862425e-01
2.320459e-01	 -1.106165e-01	 -2.231144e-01
7.218927e-02	 2.222639e-01	 -3.190662e-01
-2.515762e-01	 -1.199322e-01	 2.532035e-01
2.047861e-01	 -1.961587e-01	 -1.886220e-01
-2.054782e-01	 -1.708971e-01	 -1.807531e-01
-2.248744e-01	 -2.104640e-01	 -1.903531e-01
-2.893258e-01	 -1.706939e-01	 9.527205e-01
9.758000e-01	 9.528896e-01	 9.826408e-01
9.580851e-01	 9.206673e-01	 9.446768e-01
9.743623e-01	 9.231352e-01	 9.638082e-01
-2.294447e-01	 2.192660e-01	 -3.188658e-01
-2.858987e-01	 -3.390299e-01	 -3.467997e-01
2.560330e-01	 -2.767951e-01	 2.320256e-01
-3.403366e-01	 -1.935866e-01	 -1.863035e-01
-2.511313e-01	 -2.188748e-01	 -2.731520e-01
-3.031568e-01	 -2.330744e-01	 -2.098471e-01
-1.966808e-01	 -2.722508e-01	 9.538760e-01
9.577126e-01	 9.139243e-01	 9.329286e-01
9.002482e-01	 8.875956e-01	 9.381489e-01
9.377359e-01	 9.526179e-01	 9.000281e-01
1.728154e-01	 -3.457571e-01	 -5.134229e-01
1.778495e-01	 -5.841780e-01	 -1.005461e-01
1.782706e-01	 1.646692e-01	 -1.074695e-01
1.941123e-01	 -9.973258e-02	 -1.689368e-01
-2.112215e-01	 -1.033133e-01	 -2.369851e-01
-1.445605e-01	 -1.030618e-01	 -1.015829e-01
-1.451519e-01	 -1.328849e-01	 9.798920e-01
9.229910e-01	 8.317346e-01	 9.786194e-01
7.762565e-01	 9.843743e-01	 9.785693e-01
9.811040e-01	 9.835554e-01	 9.719372e-01
-6.220678e-02	 1.922479e-02	 -2.515386e-01
8.535981e-03	 6.016882e-02	 1.681853e-02
6.711427e-03	 4.801158e-03	 -2.544476e-01
-2.186221e-01	 -1.104408e-01	 -7.406750e-02
-1.622571e-01	 -1.065697e-01	 -8.299566e-02
-1.073947e-01	 -5.596249e-02	 -6.306967e-02
-1.497283e-01	 -1.466891e-01	 9.919340e-01
9.970679e-01	 9.541493e-01	 9.942686e-01
9.947318e-01	 9.940742e-01	 9.984103e-01
9.979976e-01	 9.554255e-01	 9.647210e-01
-3.747121e-01	 4.759243e-02	 -5.387930e-01
-5.061240e-01	 6.279913e-01	 -4.099219e-01
2.858734e-01	 -2.786047e-01	 -5.409265e-01
-2.627781e-01	 -2.425852e-01	 -2.300036e-01
-2.369350e-01	 -2.419773e-01	 -2.715638e-01
-2.430537e-01	 -2.451436e-01	 -2.435521e-01
-2.358025e-01	 -2.429923e-01	 8.948426e-01
9.720254e-01	 8.084330e-01	 8.278197e-01
7.293010e-01	 8.791410e-01	 9.263806e-01
9.290112e-01	 8.073386e-01	 9.337571e-01
-4.717069e-01	 5.669671e-02	 -2.518131e-02
3.784396e-01	 6.160757e-03	 -6.158699e-01
-6.298524e-01	 -2.362436e-01	 3.678061e-01
-3.158444e-01	 -1.082558e-01	 -2.688205e-02
-2.157424e-02	 -1.713003e-01	 -2.266255e-02
-2.491500e-01	 -2.552907e-01	 -4.779706e-02
-2.308627e-01	 -6.747921e-02	 8.750847e-01
9.980295e-01	 9.994501e-01	 9.096371e-01
9.997242e-01	 7.474146e-01	 7.335616e-01
9.705176e-01	 9.007892e-01	 9.464084e-01
-6.281845e-01	 -8.746913e-01	 -5.664529e-01
3.385966e-02	 5.365324e-01	 6.254658e-02
-9.390101e-01	 -7.650675e-01	 5.101560e-01
-2.187960e-01	 -2.547634e-01	 -1.694523e-01
-2.643706e-01	 -2.726572e-01	 -1.597052e-01
-2.707345e-01	 -1.322122e-01	 -2.133874e-01
-2.168321e-01	 -2.778380e-01	 7.351733e-01
4.540936e-01	 7.805378e-01	 9.615152e-01
8.286297e-01	 9.606200e-01	 3.174586e-01
6.075668e-01	 8.323008e-01	 9.353792e-01
-1.093799e-01	 7.807866e-01	 4.006212e-01
2.583578e-01	 -4.030697e-01	 -3.882531e-01
4.432727e-01	 -2.881891e-01	 -2.217087e-02
7.396285e-01	 -1.248623e-01	 -3.047295e-01
-1.466876e-01	 -1.172711e-01	 -2.216284e-01
-2.131373e-01	 -1.567687e-01	 -1.755248e-01
-1.083000e-01	 -2.810629e-01	 9.861265e-01
5.454468e-01	 9.044255e-01	 9.589050e-01
8.879278e-01	 8.965668e-01	 8.825718e-01
9.413491e-01	 9.938710e-01	 6.115172e-01
3.037073e-01	 3.232348e-01	 -5.337783e-01
-6.102367e-01	 -2.128908e-01	 -5.904556e-01
2.309444e-02	 3.688048e-01	 -1.777326e-01
-5.662647e-01	 -2.454249e-01	 -2.008714e-01
-2.491401e-01	 -3.132481e-01	 -1.735671e-01
-3.192979e-01	 -1.211799e-01	 -2.321535e-01
-1.657791e-01	 -2.704718e-01	 9.206131e-01
9.247540e-01	 8.080903e-01	 7.276584e-01
9.615362e-01	 7.412227e-01	 9.923619e-01
9.000488e-01	 9.700146e-01	 7.785816e-01
-1.746511e-01	 1.333351e-01	 3.102810e-02
-2.214002e-01	 -3.642060e-01	 1.791719e-01
1.359038e-01	 -3.246692e-01	 -4.093720e-01
3.042307e-01	 -1.497641e-01	 -1.250469e-01
-1.014263e-01	 -1.714608e-01	 -2.543765e-01
-1.485445e-01	 -1.276701e-01	 -2.264441e-01
-3.008343e-01	 -2.615729e-01	 9.731740e-01
9.831506e-01	 9.943591e-01	 9.599912e-01
8.959055e-01	 9.725389e-01	 9.824615e-01
9.183207e-01	 8.613439e-01	 9.159822e-01
-2.277564e-01	 -3.307050e-01	 -3.340910e-01
-4.817555e-01	 2.394803e-01	 2.192287e-01
-3.658181e-01	 9.735376e-02	 2.331056e-01
1.898220e-02	 -2.921165e-01	 -3.174913e-01
-3.180265e-01	 -3.656676e-01	 -2.590411e-01
-2.411455e-01	 -3.265841e-01	 -2.640911e-01
-2.537716e-01	 -2.560546e-01	 9.288676e-01
8.887257e-01	 8.872668e-01	 7.963660e-01
9.357066e-01	 9.454034e-01	 8.715044e-01
9.595718e-01	 9.387554e-01	 9.664759e-01
1.410981e-01	 -4.045673e-01	 3.236762e-01
2.464106e-01	 -4.160237e-01	 -4.155373e-01
7.595957e-02	 -3.638525e-01	 -4.600899e-01
1.007522e-01	 -1.608450e-01	 -2.810983e-01
-2.958011e-01	 -2.091826e-01	 -2.902507e-01
-3.584345e-01	 -1.317111e-01	 -2.538295e-01
-3.541694e-01	 -1.426342e-01	 9.768420e-01
8.702351e-01	 8.987410e-01	 9.463216e-01
8.617881e-01	 8.359745e-01	 9.883736e-01
8.962042e-01	 8.141752e-01	 9.846342e-01
-1.808624e-01	 2.743709e-01	 -2.624246e-01
-2.968609e-01	 2.119207e-01	 2.680758e-01
-3.056391e-01	 1.643567e-01	 -2.839314e-01
3.198866e-01	 -1.623187e-01	 -1.918802e-01
-2.694422e-01	 -2.480632e-01	 -2.087496e-01
-2.319024e-01	 -2.607218e-01	 -1.327491e-01
-2.766828e-01	 -2.486874e-01	 9.700214e-01
9.422858e-01	 9.265712e-01	 9.221379e-01
9.547320e-01	 9.350704e-01	 9.157559e-01
9.774275e-01	 9.180575e-01	 9.142358e-01
-2.849036e-01	 3.210602e-01	 2.123573e-01
1.685995e-01	 3.144424e-01	 2.900311e-01
3.121189e-01	 2.755945e-01	 -5.159523e-02
5.367154e-02	 -2.421896e-01	 -2.180845e-01
-1.836551e-01	 -1.686286e-01	 -2.227115e-01
-1.931562e-01	 -2.217392e-01	 -2.077089e-01
-1.597934e-01	 -1.387915e-01	 9.274557e-01
9.216070e-01	 9.597787e-01	 9.711532e-01
9.227814e-01	 9.373221e-01	 9.238039e-01
9.385652e-01	 9.858012e-01	 9.888662e-01
-1.631059e-01	 1.431385e-01	 2.349834e-01
2.262147e-01	 -1.910897e-01	 -1.549581e-02
2.393931e-01	 1.288268e-01	 -1.744651e-01
-1.558977e-01	 -1.011639e-01	 -5.726809e-02
-6.895743e-02	 -6.491187e-02	 -9.561592e-02
-4.818878e-02	 -6.686127e-02	 -6.731254e-02
-1.004376e-01	 -1.032407e-01	 9.814083e-01
9.880444e-01	 9.695502e-01	 9.719122e-01
9.769044e-01	 9.987180e-01	 9.686178e-01
9.893799e-01	 9.795275e-01	 9.823631e-01
-2.214313e-01	 1.142836e-02	 1.364730e-02
