1.858104e+02	 5.250575e+01	 6.686463e+01
1.437042e+02	 2.018708e+02	 5.102933e+01
9.433340e+01	 4.805695e+01	 -2.990532e+01
0	 1.829084e+02	 1.930639e+02
1.708211e+02	 1.960397e+02	 2.308677e+02
1.962594e+02	 -3.662609e+01	 -1.190578e+02
-1.286698e+02	 -8.862622e+01	 0
-1.540480e+02	 -1.074438e+02	 -6.495828e+01
-1.261252e+02	 -1.527439e+02	 -1.636762e+02
1.286900e+02	 -1.146909e+02	 -1.054748e+02
-2.047132e+01	 2.388688e+00	 -1.460688e+02
-9.219066e+01	 -2.308360e+02	 -1.417136e+02
-1.024851e+02	 -1.957113e+00	 1.569556e+01
-8.482825e+00	 -1.804484e+01	 -6.709533e+01
-1.342040e+02	 -4.623264e+01	 6.465972e+00
-7.177330e+01	 -2.748769e+01	 -3.347072e+00
-1.253798e+02	 -7.510983e+01	 1.523331e+02
-1.018114e+02	 -6.517911e+01	 -2.597684e+02
-1.208732e+02	 -9.922862e+01	 -9.536430e+01
-1.740248e+02	 1.718563e+01	 -9.448745e+01
-1.762926e+01	 -1.404349e+02	 -6.670131e+01
-1.526593e+01	 -6.811498e+01	 1.523617e+01
-1.289593e+02	 -6.110018e+00	 1.308993e+00
4.141608e+01	 -1.599370e+02	 5.602637e+01
1.872327e+02	 3.627647e+01	 4.359537e+01
1.097361e+02	 5.509525e+01	 -2.134735e+00
9.170828e+01	 -6.257747e+01	 -9.999030e+01
-1.674303e+01	 -5.957317e+01	 -8.748662e+01
-8.575464e+01	 -4.437085e+01	 0
1.465980e+02	 2.258693e+01	 1.133316e+02
0	 -3.071714e+01	 -3.114999e+01
-5.670389e+01	 -7.842945e+01	 0
6.006873e+01	 -4.370410e+00	 1.586537e+01
0	 -9.908186e+00	 4.111488e+01
1.592903e+01	 -7.776725e+01	 0
2.658648e+01	 -4.773283e+01	 5.036982e+01
-1.296369e+03	 -1.325638e+02	 -1.131337e+01
4.944129e+01	 -2.922911e+01	 -1.228003e+02
-2.277407e+02	 3.205774e+02	 1.188210e+02
-3.069611e+01	 -1.766907e+01	 3.138045e+02
1.588354e+02	 -1.871239e+02	 2.256726e+02
-9.684215e+01	 1.218734e+02	 2.094767e+02
-1.212615e+02	 -1.825059e+01	 1.779293e+02
7.307481e+01	 -8.212546e+00	 -1.375630e+02
7.211787e+01	 1.596988e+02	 -4.785582e+01
-1.861581e+01	 1.014359e+02	 -3.586033e+02
2.740042e+00	 -5.285939e+01	 9.978685e+00
2.809698e+01	 -7.399049e+01	 2.673359e+01
-1.156288e+02	 4.158427e+02	 -6.071100e+00
-7.474369e+01	 3.135778e+02	 -2.150963e+02
-9.590797e+01	 -1.129424e+02	 -5.242347e+01
2.539281e+01	 1.922487e+01	 -5.295237e+01
-7.664946e+01	 -7.561103e+01	 -3.363612e+01
3.176667e+01	 -5.561435e+01	 8.509421e+00
1.206893e+01	 2.026693e+01	 7.737683e+01
7.196044e+01	 5.450743e+01	 9.255767e+01
1.094046e+02	 8.657904e+01	 1.172963e+02
1.413682e+02	 1.574244e+02	 1.032717e+02
8.769371e+01	 1.269738e+02	 1.419284e+02
1.135335e+02	 1.014254e+02	 6.821743e+01
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
0	 0	 0
2.026592e+01	 4.909189e+01	 1.073403e+02
1.254712e+02	 1.335387e+02	 7.141360e+01
-8.279243e+00	 1.250269e+02	 1.341440e+02
-1.966274e-01	 1.828830e+00	 1.158111e+01
1.671845e+01	 1.991653e+01	 2.108907e+01
6.564436e+01	 1.852997e+01	 2.010096e+01
3.976145e+01	 7.634477e+01	 1.300474e+02
1.431091e+02	 1.486916e+02	 1.319364e+02
8.903215e+01	 1.476217e+02	 1.489818e+02
0	 0	 0
0	 -5.872494e+00	 0
0	 -1.156738e+00	 0
0	 0	 -2.556897e-01
0	 0	 4.854105e-01
-4.897766e+00	 0	 0
1.866389e-01	 0	 0
0	 0	 0
0	 9.416192e-01	 0
0	 0	 0
0	 0	 -5.353478e-01
0	 0	 4.069352e-01
-1.250115e+00	 0	 0
-5.388682e-01	 0	 0
-7.179137e-01	 -9.773152e-01	 0
0	 1.002082e+00	 0
0	 0	 0
0	 0	 0
0	 0	 0
-1.000489e+01	 0	 0
-4.037938e+00	 0	 0
0	 -6.105362e+00	 0
0	 -4.725723e+00	 -8.503653e+00
0	 0	 -4.893667e+00
0	 0	 0
0	 0	 0
-4.636141e+00	 0	 0
0	 0	 0
0	 -6.198807e+00	 0
0	 -3.362295e+00	 -7.886763e+00
0	 0	 -6.330447e+00
0	 0	 -4.771833e+00
-7.305749e+00	 0	 0
-4.312880e+00	 0	 0
0	 0	 0
0	 0	 0
0	 0	 1.155646e+01
0	 0	 -1.252216e+00
0	 0	 0
-4.887067e+00	 0	 0
-4.938217e+00	 3.374587e+00	 0
0	 -4.535235e+00	 0
0	 0	 0
0	 0	 -4.816555e+00
0	 0	 0
0	 0	 0
-6.181188e+00	 0	 0
1.120535e+00	 -3.292413e-01	 0
0	 -7.343035e+00	 0
0	 -1.668441e+00	 -4.656058e+00
0	 0	 -4.657626e+00
0	 0	 0
0	 0	 0
